                timetotal_radiation (MJ)
   4057    3336.400  0.755389E-01
   4058    3336.600  0.755611E-01
   4059    3336.800  0.755834E-01
   4060    3337.000  0.756057E-01
   4061    3337.200  0.756279E-01
   4062    3337.400  0.756502E-01
   4063    3337.600  0.756724E-01
   4064    3337.800  0.756947E-01
   4065    3338.000  0.757169E-01
   4066    3338.200  0.757392E-01
   4067    3338.400  0.757614E-01
   4068    3338.600  0.757836E-01
   4069    3338.800  0.758058E-01
   4070    3339.000  0.758280E-01
   4071    3339.200  0.758502E-01
   4072    3339.400  0.758724E-01
   4073    3339.600  0.758946E-01
   4074    3339.800  0.759168E-01
   4075    3340.000  0.759390E-01
   4076    3340.200  0.759612E-01
   4077    3340.400  0.759833E-01
   4078    3340.600  0.760055E-01
   4079    3340.800  0.760276E-01
   4080    3341.000  0.760498E-01
   4081    3341.200  0.760720E-01
   4082    3341.400  0.760941E-01
   4083    3341.600  0.761162E-01
   4084    3341.800  0.761384E-01
   4085    3342.000  0.761605E-01
   4086    3342.200  0.761826E-01
   4087    3342.400  0.762047E-01
   4088    3342.600  0.762269E-01
   4089    3342.800  0.762490E-01
   4090    3343.000  0.762711E-01
   4091    3343.200  0.762932E-01
   4092    3343.400  0.763153E-01
   4093    3343.600  0.763373E-01
   4094    3343.800  0.763594E-01
   4095    3344.000  0.763815E-01
   4096    3344.200  0.764036E-01
   4097    3344.400  0.764256E-01
   4098    3344.600  0.764477E-01
   4099    3344.800  0.764697E-01
   4100    3345.000  0.764918E-01
   4101    3345.200  0.765138E-01
   4102    3345.400  0.765358E-01
   4103    3345.600  0.765579E-01
   4104    3345.800  0.765799E-01
   4105    3346.000  0.766019E-01
   4106    3346.200  0.766239E-01
   4107    3346.400  0.766459E-01
   4108    3346.600  0.766679E-01
   4109    3346.800  0.766899E-01
   4110    3347.000  0.767119E-01
   4111    3347.200  0.767339E-01
   4112    3347.400  0.767559E-01
   4113    3347.600  0.767778E-01
   4114    3347.800  0.767998E-01
   4115    3348.000  0.768218E-01
   4116    3348.200  0.768437E-01
   4117    3348.400  0.768657E-01
   4118    3348.600  0.768876E-01
   4119    3348.800  0.769095E-01
   4120    3349.000  0.769315E-01
   4121    3349.200  0.769534E-01
   4122    3349.400  0.769753E-01
   4123    3349.600  0.769972E-01
   4124    3349.800  0.770191E-01
   4125    3350.000  0.770410E-01
   4126    3350.200  0.770629E-01
   4127    3350.400  0.770848E-01
   4128    3350.600  0.771067E-01
   4129    3350.800  0.771286E-01
   4130    3351.000  0.771505E-01
   4131    3351.200  0.771724E-01
   4132    3351.400  0.771942E-01
   4133    3351.600  0.772161E-01
   4134    3351.800  0.772379E-01
   4135    3352.000  0.772598E-01
   4136    3352.200  0.772816E-01
   4137    3352.400  0.773035E-01
   4138    3352.600  0.773253E-01
   4139    3352.800  0.773471E-01
   4140    3353.000  0.773690E-01
   4141    3353.200  0.773908E-01
   4142    3353.400  0.774126E-01
   4143    3353.600  0.774344E-01
   4144    3353.800  0.774562E-01
   4145    3354.000  0.774780E-01
   4146    3354.200  0.774998E-01
   4147    3354.400  0.775216E-01
   4148    3354.600  0.775434E-01
   4149    3354.800  0.775651E-01
   4150    3355.000  0.775869E-01
   4151    3355.200  0.776087E-01
   4152    3355.400  0.776304E-01
   4153    3355.600  0.776522E-01
   4154    3355.800  0.776739E-01
   4155    3356.000  0.776957E-01
   4156    3356.200  0.777174E-01
   4157    3356.400  0.777391E-01
   4158    3356.600  0.777609E-01
   4159    3356.800  0.777826E-01
   4160    3357.000  0.778043E-01
   4161    3357.200  0.778260E-01
   4162    3357.400  0.778477E-01
   4163    3357.600  0.778694E-01
   4164    3357.800  0.778911E-01
   4165    3358.000  0.779128E-01
   4166    3358.200  0.779345E-01
   4167    3358.400  0.779562E-01
   4168    3358.600  0.779778E-01
   4169    3358.800  0.779995E-01
   4170    3359.000  0.780212E-01
   4171    3359.200  0.780428E-01
   4172    3359.400  0.780645E-01
   4173    3359.600  0.780861E-01
   4174    3359.800  0.781078E-01
   4175    3360.000  0.781294E-01
   4176    3360.200  0.781511E-01
   4177    3360.400  0.781727E-01
   4178    3360.600  0.781943E-01
   4179    3360.800  0.782159E-01
   4180    3361.000  0.782376E-01
   4181    3361.200  0.782592E-01
   4182    3361.400  0.782808E-01
   4183    3361.600  0.783024E-01
   4184    3361.800  0.783240E-01
   4185    3362.000  0.783456E-01
   4186    3362.200  0.783672E-01
   4187    3362.400  0.783888E-01
   4188    3362.600  0.784104E-01
   4189    3362.800  0.784319E-01
   4190    3363.000  0.784535E-01
   4191    3363.200  0.784751E-01
   4192    3363.400  0.784966E-01
   4193    3363.600  0.785182E-01
   4194    3363.800  0.785398E-01
   4195    3364.000  0.785613E-01
   4196    3364.200  0.785829E-01
   4197    3364.400  0.786044E-01
   4198    3364.600  0.786260E-01
   4199    3364.800  0.786475E-01
   4200    3365.000  0.786690E-01
   4201    3365.200  0.786906E-01
   4202    3365.400  0.787121E-01
   4203    3365.600  0.787336E-01
   4204    3365.800  0.787552E-01
   4205    3366.000  0.787767E-01
   4206    3366.200  0.787982E-01
   4207    3366.400  0.788197E-01
   4208    3366.600  0.788412E-01
   4209    3366.800  0.788627E-01
   4210    3367.000  0.788842E-01
   4211    3367.200  0.789057E-01
   4212    3367.400  0.789272E-01
   4213    3367.600  0.789487E-01
   4214    3367.800  0.789702E-01
   4215    3368.000  0.789916E-01
   4216    3368.200  0.790131E-01
   4217    3368.400  0.790346E-01
   4218    3368.600  0.790561E-01
   4219    3368.800  0.790775E-01
   4220    3369.000  0.790990E-01
   4221    3369.200  0.791205E-01
   4222    3369.400  0.791419E-01
   4223    3369.600  0.791634E-01
   4224    3369.800  0.791848E-01
   4225    3370.000  0.792063E-01
   4226    3370.200  0.792277E-01
   4227    3370.400  0.792492E-01
   4228    3370.600  0.792706E-01
   4229    3370.800  0.792920E-01
   4230    3371.000  0.793135E-01
   4231    3371.200  0.793349E-01
   4232    3371.400  0.793563E-01
   4233    3371.600  0.793777E-01
   4234    3371.800  0.793992E-01
   4235    3372.000  0.794206E-01
   4236    3372.200  0.794420E-01
   4237    3372.400  0.794634E-01
   4238    3372.600  0.794848E-01
   4239    3372.800  0.795062E-01
   4240    3373.000  0.795276E-01
   4241    3373.200  0.795490E-01
   4242    3373.400  0.795704E-01
   4243    3373.600  0.795918E-01
   4244    3373.800  0.796132E-01
   4245    3374.000  0.796346E-01
   4246    3374.200  0.796560E-01
   4247    3374.400  0.796774E-01
   4248    3374.600  0.796988E-01
   4249    3374.800  0.797202E-01
   4250    3375.000  0.797415E-01
   4251    3375.200  0.797629E-01
   4252    3375.400  0.797843E-01
   4253    3375.600  0.798057E-01
   4254    3375.800  0.798270E-01
   4255    3376.000  0.798484E-01
   4256    3376.200  0.798698E-01
   4257    3376.400  0.798912E-01
   4258    3376.600  0.799125E-01
   4259    3376.800  0.799339E-01
   4260    3377.000  0.799553E-01
   4261    3377.200  0.799766E-01
   4262    3377.400  0.799980E-01
   4263    3377.600  0.800193E-01
   4264    3377.800  0.800407E-01
   4265    3378.000  0.800620E-01
   4266    3378.200  0.800834E-01
   4267    3378.400  0.801047E-01
   4268    3378.600  0.801261E-01
   4269    3378.800  0.801474E-01
   4270    3379.000  0.801688E-01
   4271    3379.200  0.801901E-01
   4272    3379.400  0.802114E-01
   4273    3379.600  0.802328E-01
   4274    3379.800  0.802541E-01
   4275    3380.000  0.802754E-01
   4276    3380.200  0.802968E-01
   4277    3380.400  0.803181E-01
   4278    3380.600  0.803394E-01
   4279    3380.800  0.803607E-01
   4280    3381.000  0.803821E-01
   4281    3381.200  0.804034E-01
   4282    3381.400  0.804247E-01
   4283    3381.600  0.804460E-01
   4284    3381.800  0.804673E-01
   4285    3382.000  0.804887E-01
   4286    3382.200  0.805100E-01
   4287    3382.400  0.805313E-01
   4288    3382.600  0.805526E-01
   4289    3382.800  0.805739E-01
   4290    3383.000  0.805952E-01
   4291    3383.200  0.806165E-01
   4292    3383.400  0.806378E-01
   4293    3383.600  0.806591E-01
   4294    3383.800  0.806805E-01
   4295    3384.000  0.807018E-01
   4296    3384.200  0.807231E-01
   4297    3384.400  0.807444E-01
   4298    3384.600  0.807656E-01
   4299    3384.800  0.807869E-01
   4300    3385.000  0.808082E-01
   4301    3385.200  0.808295E-01
   4302    3385.400  0.808508E-01
   4303    3385.600  0.808721E-01
   4304    3385.800  0.808934E-01
   4305    3386.000  0.809147E-01
   4306    3386.200  0.809359E-01
   4307    3386.400  0.809572E-01
   4308    3386.600  0.809785E-01
   4309    3386.800  0.809998E-01
   4310    3387.000  0.810210E-01
   4311    3387.200  0.810423E-01
   4312    3387.400  0.810636E-01
   4313    3387.600  0.810848E-01
   4314    3387.800  0.811061E-01
   4315    3388.000  0.811273E-01
   4316    3388.200  0.811486E-01
   4317    3388.400  0.811698E-01
   4318    3388.600  0.811911E-01
   4319    3388.800  0.812123E-01
   4320    3389.000  0.812336E-01
   4321    3389.200  0.812548E-01
   4322    3389.400  0.812761E-01
   4323    3389.600  0.812973E-01
   4324    3389.800  0.813185E-01
   4325    3390.000  0.813398E-01
   4326    3390.200  0.813610E-01
   4327    3390.400  0.813822E-01
   4328    3390.600  0.814034E-01
   4329    3390.800  0.814247E-01
   4330    3391.000  0.814459E-01
   4331    3391.200  0.814671E-01
   4332    3391.400  0.814883E-01
   4333    3391.600  0.815095E-01
   4334    3391.800  0.815307E-01
   4335    3392.000  0.815519E-01
   4336    3392.200  0.815731E-01
   4337    3392.400  0.815943E-01
   4338    3392.600  0.816155E-01
   4339    3392.800  0.816367E-01
   4340    3393.000  0.816579E-01
   4341    3393.200  0.816791E-01
   4342    3393.400  0.817003E-01
   4343    3393.600  0.817215E-01
   4344    3393.800  0.817427E-01
   4345    3394.000  0.817638E-01
   4346    3394.200  0.817850E-01
   4347    3394.400  0.818062E-01
   4348    3394.600  0.818273E-01
   4349    3394.800  0.818485E-01
   4350    3395.000  0.818696E-01
   4351    3395.200  0.818908E-01
   4352    3395.400  0.819120E-01
   4353    3395.600  0.819331E-01
   4354    3395.800  0.819542E-01
   4355    3396.000  0.819754E-01
   4356    3396.200  0.819965E-01
   4357    3396.400  0.820177E-01
   4358    3396.600  0.820388E-01
   4359    3396.800  0.820599E-01
   4360    3397.000  0.820811E-01
   4361    3397.200  0.821022E-01
   4362    3397.400  0.821233E-01
   4363    3397.600  0.821444E-01
   4364    3397.800  0.821655E-01
   4365    3398.000  0.821866E-01
   4366    3398.200  0.822077E-01
   4367    3398.400  0.822288E-01
   4368    3398.600  0.822499E-01
   4369    3398.800  0.822710E-01
   4370    3399.000  0.822921E-01
   4371    3399.200  0.823132E-01
   4372    3399.400  0.823343E-01
   4373    3399.600  0.823554E-01
   4374    3399.800  0.823765E-01
   4375    3400.000  0.823975E-01
   4376    3400.200  0.824186E-01
   4377    3400.400  0.824397E-01
   4378    3400.600  0.824607E-01
   4379    3400.800  0.824818E-01
   4380    3401.000  0.825028E-01
   4381    3401.200  0.825239E-01
   4382    3401.400  0.825449E-01
   4383    3401.600  0.825660E-01
   4384    3401.800  0.825870E-01
   4385    3402.000  0.826081E-01
   4386    3402.200  0.826291E-01
   4387    3402.400  0.826501E-01
   4388    3402.600  0.826711E-01
   4389    3402.800  0.826922E-01
   4390    3403.000  0.827132E-01
   4391    3403.200  0.827342E-01
   4392    3403.400  0.827552E-01
   4393    3403.600  0.827762E-01
   4394    3403.800  0.827972E-01
   4395    3404.000  0.828182E-01
   4396    3404.200  0.828392E-01
   4397    3404.400  0.828602E-01
   4398    3404.600  0.828812E-01
   4399    3404.800  0.829022E-01
   4400    3405.000  0.829232E-01
   4401    3405.200  0.829442E-01
   4402    3405.400  0.829651E-01
   4403    3405.600  0.829861E-01
   4404    3405.800  0.830071E-01
   4405    3406.000  0.830280E-01
   4406    3406.200  0.830490E-01
   4407    3406.400  0.830700E-01
   4408    3406.600  0.830909E-01
   4409    3406.800  0.831119E-01
   4410    3407.000  0.831328E-01
   4411    3407.200  0.831538E-01
   4412    3407.400  0.831747E-01
   4413    3407.600  0.831956E-01
   4414    3407.800  0.832166E-01
   4415    3408.000  0.832375E-01
   4416    3408.200  0.832585E-01
   4417    3408.400  0.832794E-01
   4418    3408.600  0.833003E-01
   4419    3408.800  0.833212E-01
   4420    3409.000  0.833422E-01
   4421    3409.200  0.833631E-01
   4422    3409.400  0.833840E-01
   4423    3409.600  0.834049E-01
   4424    3409.800  0.834258E-01
   4425    3410.000  0.834468E-01
   4426    3410.200  0.834677E-01
   4427    3410.400  0.834886E-01
   4428    3410.600  0.835095E-01
   4429    3410.800  0.835304E-01
   4430    3411.000  0.835513E-01
   4431    3411.200  0.835722E-01
   4432    3411.400  0.835931E-01
   4433    3411.600  0.836140E-01
   4434    3411.800  0.836349E-01
   4435    3412.000  0.836558E-01
   4436    3412.200  0.836767E-01
   4437    3412.400  0.836976E-01
   4438    3412.600  0.837185E-01
   4439    3412.800  0.837394E-01
   4440    3413.000  0.837603E-01
   4441    3413.200  0.837812E-01
   4442    3413.400  0.838021E-01
   4443    3413.600  0.838230E-01
   4444    3413.800  0.838439E-01
   4445    3414.000  0.838648E-01
   4446    3414.200  0.838857E-01
   4447    3414.400  0.839066E-01
   4448    3414.600  0.839275E-01
   4449    3414.800  0.839483E-01
   4450    3415.000  0.839692E-01
   4451    3415.200  0.839901E-01
   4452    3415.400  0.840110E-01
   4453    3415.600  0.840319E-01
   4454    3415.800  0.840528E-01
   4455    3416.000  0.840737E-01
   4456    3416.200  0.840946E-01
   4457    3416.400  0.841155E-01
   4458    3416.600  0.841364E-01
   4459    3416.800  0.841573E-01
   4460    3417.000  0.841782E-01
   4461    3417.200  0.841991E-01
   4462    3417.400  0.842200E-01
   4463    3417.600  0.842410E-01
   4464    3417.800  0.842619E-01
   4465    3418.000  0.842828E-01
   4466    3418.200  0.843037E-01
   4467    3418.400  0.843246E-01
   4468    3418.600  0.843455E-01
   4469    3418.800  0.843665E-01
   4470    3419.000  0.843874E-01
   4471    3419.200  0.844083E-01
   4472    3419.400  0.844293E-01
   4473    3419.600  0.844502E-01
   4474    3419.800  0.844712E-01
   4475    3420.000  0.844921E-01
   4476    3420.200  0.845131E-01
   4477    3420.400  0.845340E-01
   4478    3420.600  0.845550E-01
   4479    3420.800  0.845760E-01
   4480    3421.000  0.845969E-01
   4481    3421.200  0.846179E-01
   4482    3421.400  0.846389E-01
   4483    3421.600  0.846599E-01
   4484    3421.800  0.846809E-01
   4485    3422.000  0.847019E-01
   4486    3422.200  0.847229E-01
   4487    3422.400  0.847439E-01
   4488    3422.600  0.847649E-01
   4489    3422.800  0.847860E-01
   4490    3423.000  0.848070E-01
   4491    3423.200  0.848280E-01
   4492    3423.400  0.848491E-01
   4493    3423.600  0.848701E-01
   4494    3423.800  0.848912E-01
   4495    3424.000  0.849123E-01
   4496    3424.200  0.849333E-01
   4497    3424.400  0.849544E-01
   4498    3424.600  0.849755E-01
   4499    3424.800  0.849966E-01
   4500    3425.000  0.850177E-01
   4501    3425.200  0.850388E-01
   4502    3425.400  0.850599E-01
   4503    3425.600  0.850811E-01
   4504    3425.800  0.851022E-01
   4505    3426.000  0.851234E-01
   4506    3426.200  0.851445E-01
   4507    3426.400  0.851657E-01
   4508    3426.600  0.851869E-01
   4509    3426.800  0.852081E-01
   4510    3427.000  0.852293E-01
   4511    3427.200  0.852505E-01
   4512    3427.400  0.852717E-01
   4513    3427.600  0.852930E-01
   4514    3427.800  0.853142E-01
   4515    3428.000  0.853355E-01
   4516    3428.200  0.853567E-01
   4517    3428.400  0.853780E-01
   4518    3428.600  0.853993E-01
   4519    3428.800  0.854206E-01
   4520    3429.000  0.854419E-01
   4521    3429.200  0.854633E-01
   4522    3429.400  0.854846E-01
   4523    3429.600  0.855059E-01
   4524    3429.800  0.855273E-01
   4525    3430.000  0.855487E-01
   4526    3430.200  0.855701E-01
   4527    3430.400  0.855914E-01
   4528    3430.600  0.856129E-01
   4529    3430.800  0.856343E-01
   4530    3431.000  0.856557E-01
   4531    3431.200  0.856772E-01
   4532    3431.400  0.856986E-01
   4533    3431.600  0.857201E-01
   4534    3431.800  0.857416E-01
   4535    3432.000  0.857631E-01
   4536    3432.200  0.857846E-01
   4537    3432.400  0.858061E-01
   4538    3432.600  0.858277E-01
   4539    3432.800  0.858492E-01
   4540    3433.000  0.858708E-01
   4541    3433.200  0.858924E-01
   4542    3433.400  0.859139E-01
   4543    3433.600  0.859356E-01
   4544    3433.800  0.859572E-01
   4545    3434.000  0.859788E-01
   4546    3434.200  0.860004E-01
   4547    3434.400  0.860221E-01
   4548    3434.600  0.860437E-01
   4549    3434.800  0.860654E-01
   4550    3435.000  0.860871E-01
   4551    3435.200  0.861088E-01
   4552    3435.400  0.861305E-01
   4553    3435.600  0.861522E-01
   4554    3435.800  0.861739E-01
   4555    3436.000  0.861957E-01
   4556    3436.200  0.862174E-01
   4557    3436.400  0.862392E-01
   4558    3436.600  0.862609E-01
   4559    3436.800  0.862827E-01
   4560    3437.000  0.863045E-01
   4561    3437.200  0.863263E-01
   4562    3437.400  0.863481E-01
   4563    3437.600  0.863700E-01
   4564    3437.800  0.863918E-01
   4565    3438.000  0.864137E-01
   4566    3438.200  0.864355E-01
   4567    3438.400  0.864574E-01
   4568    3438.600  0.864793E-01
   4569    3438.800  0.865012E-01
   4570    3439.000  0.865231E-01
   4571    3439.200  0.865451E-01
   4572    3439.400  0.865670E-01
   4573    3439.600  0.865890E-01
   4574    3439.800  0.866110E-01
   4575    3440.000  0.866330E-01
   4576    3440.200  0.866550E-01
   4577    3440.400  0.866771E-01
   4578    3440.600  0.866991E-01
   4579    3440.800  0.867212E-01
   4580    3441.000  0.867433E-01
   4581    3441.200  0.867654E-01
   4582    3441.400  0.867875E-01
   4583    3441.600  0.868096E-01
   4584    3441.800  0.868318E-01
   4585    3442.000  0.868539E-01
   4586    3442.200  0.868761E-01
   4587    3442.400  0.868984E-01
   4588    3442.600  0.869206E-01
   4589    3442.800  0.869428E-01
   4590    3443.000  0.869651E-01
   4591    3443.200  0.869874E-01
   4592    3443.400  0.870097E-01
   4593    3443.600  0.870321E-01
   4594    3443.800  0.870544E-01
   4595    3444.000  0.870768E-01
   4596    3444.200  0.870992E-01
   4597    3444.400  0.871216E-01
   4598    3444.600  0.871441E-01
   4599    3444.800  0.871665E-01
   4600    3445.000  0.871890E-01
   4601    3445.200  0.872115E-01
   4602    3445.400  0.872341E-01
   4603    3445.600  0.872566E-01
   4604    3445.800  0.872792E-01
   4605    3446.000  0.873018E-01
   4606    3446.200  0.873245E-01
   4607    3446.400  0.873471E-01
   4608    3446.600  0.873698E-01
   4609    3446.800  0.873925E-01
   4610    3447.000  0.874153E-01
   4611    3447.200  0.874380E-01
   4612    3447.400  0.874608E-01
   4613    3447.600  0.874836E-01
   4614    3447.800  0.875065E-01
   4615    3448.000  0.875293E-01
   4616    3448.200  0.875522E-01
   4617    3448.400  0.875752E-01
   4618    3448.600  0.875981E-01
   4619    3448.800  0.876211E-01
   4620    3449.000  0.876441E-01
   4621    3449.200  0.876672E-01
   4622    3449.400  0.876902E-01
   4623    3449.600  0.877133E-01
   4624    3449.800  0.877365E-01
   4625    3450.000  0.877596E-01
   4626    3450.200  0.877828E-01
   4627    3450.400  0.878060E-01
   4628    3450.600  0.878293E-01
   4629    3450.800  0.878526E-01
   4630    3451.000  0.878759E-01
   4631    3451.200  0.878992E-01
   4632    3451.400  0.879226E-01
   4633    3451.600  0.879460E-01
   4634    3451.800  0.879694E-01
   4635    3452.000  0.879929E-01
   4636    3452.200  0.880164E-01
   4637    3452.400  0.880400E-01
   4638    3452.600  0.880635E-01
   4639    3452.800  0.880871E-01
   4640    3453.000  0.881108E-01
   4641    3453.200  0.881344E-01
   4642    3453.400  0.881582E-01
   4643    3453.600  0.881819E-01
   4644    3453.800  0.882057E-01
   4645    3454.000  0.882295E-01
   4646    3454.200  0.882533E-01
   4647    3454.400  0.882772E-01
   4648    3454.600  0.883011E-01
   4649    3454.800  0.883251E-01
   4650    3455.000  0.883491E-01
   4651    3455.200  0.883731E-01
   4652    3455.400  0.883972E-01
   4653    3455.600  0.884213E-01
   4654    3455.800  0.884454E-01
   4655    3456.000  0.884696E-01
   4656    3456.200  0.884938E-01
   4657    3456.400  0.885180E-01
   4658    3456.600  0.885423E-01
   4659    3456.800  0.885667E-01
   4660    3457.000  0.885910E-01
   4661    3457.200  0.886154E-01
   4662    3457.400  0.886399E-01
   4663    3457.600  0.886643E-01
   4664    3457.800  0.886889E-01
   4665    3458.000  0.887134E-01
   4666    3458.200  0.887380E-01
   4667    3458.400  0.887627E-01
   4668    3458.600  0.887874E-01
   4669    3458.800  0.888121E-01
   4670    3459.000  0.888368E-01
   4671    3459.200  0.888616E-01
   4672    3459.400  0.888865E-01
   4673    3459.600  0.889114E-01
   4674    3459.800  0.889363E-01
   4675    3460.000  0.889613E-01
   4676    3460.200  0.889863E-01
   4677    3460.400  0.890114E-01
   4678    3460.600  0.890365E-01
   4679    3460.800  0.890616E-01
   4680    3461.000  0.890868E-01
   4681    3461.200  0.891120E-01
   4682    3461.400  0.891373E-01
   4683    3461.600  0.891626E-01
   4684    3461.800  0.891880E-01
   4685    3462.000  0.892134E-01
   4686    3462.200  0.892388E-01
   4687    3462.400  0.892643E-01
   4688    3462.600  0.892899E-01
   4689    3462.800  0.893155E-01
   4690    3463.000  0.893411E-01
   4691    3463.200  0.893668E-01
   4692    3463.400  0.893925E-01
   4693    3463.600  0.894183E-01
   4694    3463.800  0.894441E-01
   4695    3464.000  0.894700E-01
   4696    3464.200  0.894959E-01
   4697    3464.400  0.895218E-01
   4698    3464.600  0.895479E-01
   4699    3464.800  0.895739E-01
   4700    3465.000  0.896000E-01
   4701    3465.200  0.896262E-01
   4702    3465.400  0.896524E-01
   4703    3465.600  0.896786E-01
   4704    3465.800  0.897049E-01
   4705    3466.000  0.897313E-01
   4706    3466.200  0.897577E-01
   4707    3466.400  0.897841E-01
   4708    3466.600  0.898106E-01
   4709    3466.800  0.898372E-01
   4710    3467.000  0.898638E-01
   4711    3467.200  0.898904E-01
   4712    3467.400  0.899171E-01
   4713    3467.600  0.899439E-01
   4714    3467.800  0.899707E-01
   4715    3468.000  0.899975E-01
   4716    3468.200  0.900244E-01
   4717    3468.400  0.900514E-01
   4718    3468.600  0.900784E-01
   4719    3468.800  0.901055E-01
   4720    3469.000  0.901326E-01
   4721    3469.200  0.901598E-01
   4722    3469.400  0.901870E-01
   4723    3469.600  0.902143E-01
   4724    3469.800  0.902416E-01
   4725    3470.000  0.902690E-01
   4726    3470.200  0.902964E-01
   4727    3470.400  0.903239E-01
   4728    3470.600  0.903515E-01
   4729    3470.800  0.903791E-01
   4730    3471.000  0.904067E-01
   4731    3471.200  0.904344E-01
   4732    3471.400  0.904622E-01
   4733    3471.600  0.904900E-01
   4734    3471.800  0.905179E-01
   4735    3472.000  0.905458E-01
   4736    3472.200  0.905738E-01
   4737    3472.400  0.906019E-01
   4738    3472.600  0.906300E-01
   4739    3472.800  0.906581E-01
   4740    3473.000  0.906864E-01
   4741    3473.200  0.907146E-01
   4742    3473.400  0.907430E-01
   4743    3473.600  0.907714E-01
   4744    3473.800  0.907998E-01
   4745    3474.000  0.908283E-01
   4746    3474.200  0.908569E-01
   4747    3474.400  0.908855E-01
   4748    3474.600  0.909142E-01
   4749    3474.800  0.909429E-01
   4750    3475.000  0.909717E-01
   4751    3475.200  0.910006E-01
   4752    3475.400  0.910295E-01
   4753    3475.600  0.910585E-01
   4754    3475.800  0.910875E-01
   4755    3476.000  0.911166E-01
   4756    3476.200  0.911458E-01
   4757    3476.400  0.911750E-01
   4758    3476.600  0.912043E-01
   4759    3476.800  0.912336E-01
   4760    3477.000  0.912630E-01
   4761    3477.200  0.912925E-01
   4762    3477.400  0.913220E-01
   4763    3477.600  0.913516E-01
   4764    3477.800  0.913813E-01
   4765    3478.000  0.914110E-01
   4766    3478.200  0.914407E-01
   4767    3478.400  0.914706E-01
   4768    3478.600  0.915005E-01
   4769    3478.800  0.915304E-01
   4770    3479.000  0.915604E-01
   4771    3479.200  0.915905E-01
   4772    3479.400  0.916206E-01
   4773    3479.600  0.916508E-01
   4774    3479.800  0.916811E-01
   4775    3480.000  0.917114E-01
   4776    3480.200  0.917418E-01
   4777    3480.400  0.917723E-01
   4778    3480.600  0.918028E-01
   4779    3480.800  0.918334E-01
   4780    3481.000  0.918640E-01
   4781    3481.200  0.918947E-01
   4782    3481.400  0.919255E-01
   4783    3481.600  0.919564E-01
   4784    3481.800  0.919873E-01
   4785    3482.000  0.920182E-01
   4786    3482.200  0.920493E-01
   4787    3482.400  0.920803E-01
   4788    3482.600  0.921115E-01
   4789    3482.800  0.921427E-01
   4790    3483.000  0.921740E-01
   4791    3483.200  0.922054E-01
   4792    3483.400  0.922368E-01
   4793    3483.600  0.922683E-01
   4794    3483.800  0.922998E-01
   4795    3484.000  0.923314E-01
   4796    3484.200  0.923631E-01
   4797    3484.400  0.923948E-01
   4798    3484.600  0.924266E-01
   4799    3484.800  0.924585E-01
   4800    3485.000  0.924904E-01
   4801    3485.200  0.925224E-01
   4802    3485.400  0.925545E-01
   4803    3485.600  0.925866E-01
   4804    3485.800  0.926188E-01
   4805    3486.000  0.926511E-01
   4806    3486.200  0.926834E-01
   4807    3486.400  0.927158E-01
   4808    3486.600  0.927483E-01
   4809    3486.800  0.927808E-01
   4810    3487.000  0.928134E-01
   4811    3487.200  0.928460E-01
   4812    3487.400  0.928788E-01
   4813    3487.600  0.929116E-01
   4814    3487.800  0.929444E-01
   4815    3488.000  0.929773E-01
   4816    3488.200  0.930103E-01
   4817    3488.400  0.930434E-01
   4818    3488.600  0.930765E-01
   4819    3488.800  0.931097E-01
   4820    3489.000  0.931429E-01
   4821    3489.200  0.931762E-01
   4822    3489.400  0.932096E-01
   4823    3489.600  0.932430E-01
   4824    3489.800  0.932765E-01
   4825    3490.000  0.933101E-01
   4826    3490.200  0.933438E-01
   4827    3490.400  0.933775E-01
   4828    3490.600  0.934112E-01
   4829    3490.800  0.934451E-01
   4830    3491.000  0.934790E-01
   4831    3491.200  0.935129E-01
   4832    3491.400  0.935470E-01
   4833    3491.600  0.935811E-01
   4834    3491.800  0.936152E-01
   4835    3492.000  0.936494E-01
   4836    3492.200  0.936837E-01
   4837    3492.400  0.937181E-01
   4838    3492.600  0.937525E-01
   4839    3492.800  0.937870E-01
   4840    3493.000  0.938215E-01
   4841    3493.200  0.938561E-01
   4842    3493.400  0.938908E-01
   4843    3493.600  0.939256E-01
   4844    3493.800  0.939604E-01
   4845    3494.000  0.939952E-01
   4846    3494.200  0.940302E-01
   4847    3494.400  0.940651E-01
   4848    3494.600  0.941002E-01
   4849    3494.800  0.941353E-01
   4850    3495.000  0.941705E-01
   4851    3495.200  0.942058E-01
   4852    3495.400  0.942411E-01
   4853    3495.600  0.942764E-01
   4854    3495.800  0.943119E-01
   4855    3496.000  0.943474E-01
   4856    3496.200  0.943829E-01
   4857    3496.400  0.944186E-01
   4858    3496.600  0.944542E-01
   4859    3496.800  0.944900E-01
   4860    3497.000  0.945258E-01
   4861    3497.200  0.945617E-01
   4862    3497.400  0.945976E-01
   4863    3497.600  0.946336E-01
   4864    3497.800  0.946696E-01
   4865    3498.000  0.947057E-01
   4866    3498.200  0.947419E-01
   4867    3498.400  0.947781E-01
   4868    3498.600  0.948144E-01
   4869    3498.800  0.948508E-01
   4870    3499.000  0.948872E-01
   4871    3499.200  0.949237E-01
   4872    3499.400  0.949602E-01
   4873    3499.600  0.949968E-01
   4874    3499.800  0.950335E-01
   4875    3500.000  0.950702E-01
   4876    3500.200  0.951069E-01
   4877    3500.400  0.951438E-01
   4878    3500.600  0.951807E-01
