%"time"           "E_{mag,00}" "E_{mag,01}" "E_{mag,02}" "E_{mag,03}" "E_{mag,04}" "E_{mag,05}" "E_{kin,00}" "E_{kin,01}" "E_{kin,02}" "E_{kin,03}" "E_{kin,04}" "E_{kin,05}"
2.700000000E-01  1.567864571E+00  1.837542642E-26  3.074387448E-26  3.315654727E-26  3.181893665E-26  3.018286229E-26  1.407979814E-10  9.185596643E-26  6.652473289E-26  4.930014389E-26  3.732949419E-26  2.819802194E-26
2.800000000E-01  1.567864545E+00  2.054047928E-26  3.351173012E-26  3.554311535E-26  3.394265655E-26  3.221227258E-26  1.456561890E-10  9.730916277E-26  6.981930010E-26  5.139543943E-26  3.856082430E-26  2.876077866E-26
2.900000000E-01  1.567864519E+00  2.284409410E-26  3.635713615E-26  3.797059133E-26  3.612473963E-26  3.430813044E-26  1.502273131E-10  1.028293951E-25  7.311768870E-26  5.346038617E-26  3.972370456E-26  2.923707989E-26
3.000000000E-01  1.567864492E+00  2.528610648E-26  3.927416705E-26  4.044014667E-26  3.836806222E-26  3.646912835E-26  1.545038107E-10  1.084119052E-25  7.641836483E-26  5.549048853E-26  4.081401118E-26  2.962619227E-26
3.100000000E-01  1.567864466E+00  2.786597601E-26  4.225733074E-26  4.295357666E-26  4.067504136E-26  3.869287304E-26  1.584801499E-10  1.140522459E-25  7.971974907E-26  5.748114869E-26  4.182810665E-26  2.992813837E-26
3.200000000E-01  1.567864440E+00  3.058281733E-26  4.530160917E-26  4.551314141E-26  4.304755559E-26  4.097593329E-26  1.621526728E-10  1.197463567E-25  8.302024637E-26  5.942776691E-26  4.276284178E-26  3.014374587E-26
3.300000000E-01  1.567864414E+00  3.343543223E-26  4.840248716E-26  4.812141342E-26  4.548688344E-26  4.331391696E-26  1.655194578E-10  1.254905790E-25  8.631812889E-26  6.132580084E-26  4.361562513E-26  3.027453784E-26
3.400000000E-01  1.567864388E+00  3.642234031E-26  5.155597758E-26  5.078113519E-26  4.799365681E-26  4.570157088E-26  1.685801835E-10  1.312814851E-25  8.961164031E-26  6.317081976E-26  4.438443980E-26  3.032271084E-26
3.500000000E-01  1.567864362E+00  3.954180992E-26  5.475863567E-26  5.349509361E-26  5.056782540E-26  4.813289238E-26  1.713359942E-10  1.371160064E-25  9.289880802E-26  6.495856897E-26  4.506780567E-26  3.029105557E-26
3.600000000E-01  1.567864336E+00  4.279188482E-26  5.800756987E-26  5.626601226E-26  5.320863431E-26  5.060124403E-26  1.737893704E-10  1.429911010E-25  9.617756133E-26  6.668500133E-26  4.566480536E-26  3.018284831E-26
