                timetotal_radiation (MJ)
   4860    4000.000  0.255855E+00
   4861    4000.500  0.256067E+00
   4862    4001.000  0.256278E+00
   4863    4001.500  0.256490E+00
   4864    4002.000  0.256701E+00
   4865    4002.500  0.256912E+00
   4866    4003.000  0.257124E+00
   4867    4003.500  0.257335E+00
   4868    4004.000  0.257545E+00
   4869    4004.500  0.257756E+00
   4870    4005.000  0.257967E+00
   4871    4005.500  0.258177E+00
   4872    4006.000  0.258388E+00
   4873    4006.500  0.258598E+00
   4874    4007.000  0.258809E+00
   4875    4007.500  0.259019E+00
   4876    4008.000  0.259229E+00
   4877    4008.500  0.259439E+00
   4878    4009.000  0.259648E+00
   4879    4009.500  0.259858E+00
   4880    4010.000  0.260068E+00
   4881    4010.500  0.260277E+00
   4882    4011.000  0.260486E+00
   4883    4011.500  0.260696E+00
   4884    4012.000  0.260905E+00
   4885    4012.500  0.261114E+00
   4886    4013.000  0.261323E+00
   4887    4013.500  0.261532E+00
   4888    4014.000  0.261740E+00
   4889    4014.500  0.261949E+00
   4890    4015.000  0.262157E+00
   4891    4015.500  0.262366E+00
   4892    4016.000  0.262574E+00
   4893    4016.500  0.262782E+00
   4894    4017.000  0.262990E+00
   4895    4017.500  0.263198E+00
   4896    4018.000  0.263406E+00
   4897    4018.500  0.263613E+00
   4898    4019.000  0.263821E+00
   4899    4019.500  0.264028E+00
   4900    4020.000  0.264236E+00
   4901    4020.500  0.264443E+00
   4902    4021.000  0.264650E+00
   4903    4021.500  0.264857E+00
   4904    4022.000  0.265064E+00
   4905    4022.500  0.265270E+00
   4906    4023.000  0.265477E+00
   4907    4023.500  0.265683E+00
   4908    4024.000  0.265890E+00
   4909    4024.500  0.266096E+00
   4910    4025.000  0.266302E+00
   4911    4025.500  0.266508E+00
   4912    4026.000  0.266714E+00
   4913    4026.500  0.266919E+00
   4914    4027.000  0.267125E+00
   4915    4027.500  0.267330E+00
   4916    4028.000  0.267535E+00
   4917    4028.500  0.267741E+00
   4918    4029.000  0.267946E+00
   4919    4029.500  0.268150E+00
   4920    4030.000  0.268355E+00
   4921    4030.500  0.268560E+00
   4922    4031.000  0.268764E+00
   4923    4031.500  0.268969E+00
   4924    4032.000  0.269173E+00
   4925    4032.500  0.269377E+00
   4926    4033.000  0.269581E+00
   4927    4033.500  0.269784E+00
   4928    4034.000  0.269988E+00
   4929    4034.500  0.270192E+00
   4930    4035.000  0.270395E+00
   4931    4035.500  0.270598E+00
   4932    4036.000  0.270801E+00
   4933    4036.500  0.271004E+00
   4934    4037.000  0.271207E+00
   4935    4037.500  0.271410E+00
   4936    4038.000  0.271612E+00
   4937    4038.500  0.271814E+00
   4938    4039.000  0.272017E+00
   4939    4039.500  0.272219E+00
   4940    4040.000  0.272421E+00
   4941    4040.500  0.272623E+00
   4942    4041.000  0.272824E+00
   4943    4041.500  0.273026E+00
   4944    4042.000  0.273227E+00
   4945    4042.500  0.273428E+00
   4946    4043.000  0.273630E+00
   4947    4043.500  0.273831E+00
   4948    4044.000  0.274031E+00
   4949    4044.500  0.274232E+00
   4950    4045.000  0.274433E+00
   4951    4045.500  0.274633E+00
   4952    4046.000  0.274833E+00
   4953    4046.500  0.275033E+00
   4954    4047.000  0.275233E+00
   4955    4047.500  0.275433E+00
   4956    4048.000  0.275633E+00
   4957    4048.500  0.275833E+00
   4958    4049.000  0.276032E+00
   4959    4049.500  0.276231E+00
   4960    4050.000  0.276431E+00
   4961    4050.500  0.276630E+00
   4962    4051.000  0.276828E+00
   4963    4051.500  0.277027E+00
   4964    4052.000  0.277226E+00
   4965    4052.500  0.277424E+00
   4966    4053.000  0.277622E+00
   4967    4053.500  0.277821E+00
   4968    4054.000  0.278019E+00
   4969    4054.500  0.278216E+00
   4970    4055.000  0.278414E+00
   4971    4055.500  0.278612E+00
   4972    4056.000  0.278809E+00
   4973    4056.500  0.279006E+00
   4974    4057.000  0.279203E+00
   4975    4057.500  0.279400E+00
   4976    4058.000  0.279597E+00
   4977    4058.500  0.279794E+00
   4978    4059.000  0.279990E+00
   4979    4059.500  0.280187E+00
   4980    4060.000  0.280383E+00
   4981    4060.500  0.280579E+00
   4982    4061.000  0.280775E+00
   4983    4061.500  0.280971E+00
   4984    4062.000  0.281166E+00
   4985    4062.500  0.281362E+00
   4986    4063.000  0.281557E+00
   4987    4063.500  0.281752E+00
   4988    4064.000  0.281947E+00
   4989    4064.500  0.282142E+00
   4990    4065.000  0.282337E+00
   4991    4065.500  0.282532E+00
   4992    4066.000  0.282726E+00
   4993    4066.500  0.282920E+00
   4994    4067.000  0.283115E+00
   4995    4067.500  0.283309E+00
   4996    4068.000  0.283503E+00
   4997    4068.500  0.283696E+00
   4998    4069.000  0.283890E+00
   4999    4069.500  0.284083E+00
   5000    4070.000  0.284277E+00
   5001    4070.500  0.284470E+00
   5002    4071.000  0.284663E+00
   5003    4071.500  0.284856E+00
   5004    4072.000  0.285049E+00
   5005    4072.500  0.285241E+00
   5006    4073.000  0.285434E+00
   5007    4073.500  0.285626E+00
   5008    4074.000  0.285818E+00
   5009    4074.500  0.286010E+00
   5010    4075.000  0.286202E+00
   5011    4075.500  0.286394E+00
   5012    4076.000  0.286586E+00
   5013    4076.500  0.286777E+00
   5014    4077.000  0.286969E+00
   5015    4077.500  0.287160E+00
   5016    4078.000  0.287351E+00
   5017    4078.500  0.287542E+00
   5018    4079.000  0.287733E+00
   5019    4079.500  0.287923E+00
   5020    4080.000  0.288114E+00
   5021    4080.500  0.288304E+00
   5022    4081.000  0.288495E+00
   5023    4081.500  0.288685E+00
   5024    4082.000  0.288875E+00
   5025    4082.500  0.289065E+00
   5026    4083.000  0.289254E+00
   5027    4083.500  0.289444E+00
   5028    4084.000  0.289633E+00
   5029    4084.500  0.289822E+00
   5030    4085.000  0.290012E+00
   5031    4085.500  0.290201E+00
   5032    4086.000  0.290389E+00
   5033    4086.500  0.290578E+00
   5034    4087.000  0.290767E+00
   5035    4087.500  0.290955E+00
   5036    4088.000  0.291143E+00
   5037    4088.500  0.291331E+00
   5038    4089.000  0.291519E+00
   5039    4089.500  0.291707E+00
   5040    4090.000  0.291895E+00
   5041    4090.500  0.292082E+00
   5042    4091.000  0.292270E+00
   5043    4091.500  0.292457E+00
   5044    4092.000  0.292644E+00
   5045    4092.500  0.292831E+00
   5046    4093.000  0.293017E+00
   5047    4093.500  0.293204E+00
   5048    4094.000  0.293391E+00
   5049    4094.500  0.293577E+00
   5050    4095.000  0.293763E+00
   5051    4095.500  0.293949E+00
   5052    4096.000  0.294135E+00
   5053    4096.500  0.294320E+00
   5054    4097.000  0.294506E+00
   5055    4097.500  0.294691E+00
   5056    4098.000  0.294877E+00
   5057    4098.500  0.295062E+00
   5058    4099.000  0.295247E+00
   5059    4099.500  0.295431E+00
   5060    4100.000  0.295616E+00
   5061    4101.000  0.295985E+00
   5062    4102.000  0.296353E+00
   5063    4103.000  0.296721E+00
   5064    4104.000  0.297089E+00
   5065    4105.000  0.297456E+00
   5066    4106.000  0.297822E+00
   5067    4107.000  0.298188E+00
   5068    4108.000  0.298553E+00
   5069    4109.000  0.298918E+00
   5070    4110.000  0.299282E+00
   5071    4111.000  0.299645E+00
   5072    4112.000  0.300008E+00
   5073    4113.000  0.300370E+00
   5074    4114.000  0.300732E+00
   5075    4115.000  0.301093E+00
   5076    4116.000  0.301454E+00
   5077    4117.000  0.301814E+00
   5078    4118.000  0.302174E+00
   5079    4119.000  0.302533E+00
   5080    4120.000  0.302891E+00
   5081    4121.000  0.303249E+00
   5082    4122.000  0.303606E+00
   5083    4123.000  0.303962E+00
   5084    4124.000  0.304318E+00
   5085    4125.000  0.304673E+00
   5086    4126.000  0.305028E+00
   5087    4127.000  0.305382E+00
   5088    4128.000  0.305736E+00
   5089    4129.000  0.306089E+00
   5090    4130.000  0.306441E+00
   5091    4131.000  0.306793E+00
   5092    4132.000  0.307144E+00
   5093    4133.000  0.307494E+00
   5094    4134.000  0.307844E+00
   5095    4135.000  0.308193E+00
   5096    4136.000  0.308542E+00
   5097    4137.000  0.308890E+00
   5098    4138.000  0.309237E+00
   5099    4139.000  0.309584E+00
   5100    4140.000  0.309930E+00
   5101    4141.000  0.310275E+00
   5102    4142.000  0.310620E+00
   5103    4143.000  0.310964E+00
   5104    4144.000  0.311308E+00
   5105    4145.000  0.311651E+00
   5106    4146.000  0.311993E+00
   5107    4147.000  0.312335E+00
   5108    4148.000  0.312676E+00
   5109    4149.000  0.313016E+00
   5110    4150.000  0.313356E+00
   5111    4151.000  0.313695E+00
   5112    4152.000  0.314034E+00
   5113    4153.000  0.314372E+00
   5114    4154.000  0.314709E+00
   5115    4155.000  0.315046E+00
   5116    4156.000  0.315382E+00
   5117    4157.000  0.315717E+00
   5118    4158.000  0.316052E+00
   5119    4159.000  0.316386E+00
   5120    4160.000  0.316720E+00
   5121    4161.000  0.317053E+00
   5122    4162.000  0.317385E+00
   5123    4163.000  0.317717E+00
   5124    4164.000  0.318048E+00
   5125    4165.000  0.318378E+00
   5126    4166.000  0.318708E+00
   5127    4167.000  0.319037E+00
   5128    4168.000  0.319365E+00
   5129    4169.000  0.319693E+00
   5130    4170.000  0.320021E+00
   5131    4171.000  0.320347E+00
   5132    4172.000  0.320673E+00
   5133    4173.000  0.320999E+00
   5134    4174.000  0.321323E+00
   5135    4175.000  0.321648E+00
   5136    4176.000  0.321971E+00
   5137    4177.000  0.322294E+00
   5138    4178.000  0.322616E+00
   5139    4179.000  0.322938E+00
   5140    4180.000  0.323259E+00
   5141    4181.000  0.323579E+00
   5142    4182.000  0.323899E+00
   5143    4183.000  0.324218E+00
   5144    4184.000  0.324537E+00
   5145    4185.000  0.324855E+00
   5146    4186.000  0.325172E+00
   5147    4187.000  0.325489E+00
   5148    4188.000  0.325805E+00
   5149    4189.000  0.326120E+00
   5150    4190.000  0.326435E+00
   5151    4191.000  0.326749E+00
   5152    4192.000  0.327063E+00
   5153    4193.000  0.327376E+00
   5154    4194.000  0.327688E+00
   5155    4195.000  0.328000E+00
   5156    4196.000  0.328311E+00
   5157    4197.000  0.328621E+00
   5158    4198.000  0.328931E+00
   5159    4199.000  0.329240E+00
   5160    4200.000  0.329549E+00
   5161    4201.000  0.329856E+00
   5162    4202.000  0.330164E+00
   5163    4203.000  0.330470E+00
   5164    4204.000  0.330776E+00
   5165    4205.000  0.331082E+00
   5166    4206.000  0.331387E+00
   5167    4207.000  0.331691E+00
   5168    4208.000  0.331994E+00
   5169    4209.000  0.332297E+00
   5170    4210.000  0.332599E+00
   5171    4211.000  0.332901E+00
   5172    4212.000  0.333202E+00
   5173    4213.000  0.333502E+00
   5174    4214.000  0.333802E+00
   5175    4215.000  0.334101E+00
   5176    4216.000  0.334400E+00
   5177    4217.000  0.334698E+00
   5178    4218.000  0.334995E+00
   5179    4219.000  0.335292E+00
   5180    4220.000  0.335588E+00
   5181    4221.000  0.335883E+00
   5182    4222.000  0.336178E+00
   5183    4223.000  0.336472E+00
   5184    4224.000  0.336766E+00
   5185    4225.000  0.337059E+00
   5186    4226.000  0.337351E+00
   5187    4227.000  0.337643E+00
   5188    4228.000  0.337934E+00
   5189    4229.000  0.338224E+00
   5190    4230.000  0.338514E+00
   5191    4231.000  0.338803E+00
   5192    4232.000  0.339092E+00
   5193    4233.000  0.339380E+00
   5194    4234.000  0.339667E+00
   5195    4235.000  0.339954E+00
   5196    4236.000  0.340240E+00
   5197    4237.000  0.340526E+00
   5198    4238.000  0.340810E+00
   5199    4239.000  0.341095E+00
   5200    4240.000  0.341378E+00
   5201    4241.000  0.341661E+00
   5202    4242.000  0.341944E+00
   5203    4243.000  0.342225E+00
   5204    4244.000  0.342506E+00
   5205    4245.000  0.342787E+00
   5206    4246.000  0.343067E+00
   5207    4247.000  0.343346E+00
   5208    4248.000  0.343625E+00
   5209    4249.000  0.343903E+00
   5210    4250.000  0.344180E+00
   5211    4251.000  0.344457E+00
   5212    4252.000  0.344733E+00
   5213    4253.000  0.345009E+00
   5214    4254.000  0.345284E+00
   5215    4255.000  0.345558E+00
   5216    4256.000  0.345832E+00
   5217    4257.000  0.346105E+00
   5218    4258.000  0.346377E+00
   5219    4259.000  0.346649E+00
   5220    4260.000  0.346921E+00
   5221    4261.000  0.347191E+00
   5222    4262.000  0.347461E+00
   5223    4263.000  0.347731E+00
   5224    4264.000  0.348000E+00
   5225    4265.000  0.348268E+00
   5226    4266.000  0.348536E+00
   5227    4267.000  0.348803E+00
   5228    4268.000  0.349069E+00
   5229    4269.000  0.349335E+00
   5230    4270.000  0.349600E+00
   5231    4271.000  0.349865E+00
   5232    4272.000  0.350129E+00
   5233    4273.000  0.350392E+00
   5234    4274.000  0.350655E+00
   5235    4275.000  0.350918E+00
   5236    4276.000  0.351179E+00
   5237    4277.000  0.351440E+00
   5238    4278.000  0.351701E+00
   5239    4279.000  0.351961E+00
   5240    4280.000  0.352220E+00
   5241    4281.000  0.352479E+00
   5242    4282.000  0.352737E+00
   5243    4283.000  0.352994E+00
   5244    4284.000  0.353251E+00
   5245    4285.000  0.353508E+00
   5246    4286.000  0.353763E+00
   5247    4287.000  0.354019E+00
   5248    4288.000  0.354273E+00
   5249    4289.000  0.354527E+00
   5250    4290.000  0.354781E+00
   5251    4291.000  0.355034E+00
   5252    4292.000  0.355286E+00
   5253    4293.000  0.355537E+00
   5254    4294.000  0.355789E+00
   5255    4295.000  0.356039E+00
   5256    4296.000  0.356289E+00
   5257    4297.000  0.356538E+00
   5258    4298.000  0.356787E+00
   5259    4299.000  0.357035E+00
   5260    4300.000  0.357283E+00
   5261    4301.000  0.357530E+00
   5262    4302.000  0.357776E+00
   5263    4303.000  0.358022E+00
   5264    4304.000  0.358267E+00
   5265    4305.000  0.358512E+00
   5266    4306.000  0.358756E+00
   5267    4307.000  0.359000E+00
   5268    4308.000  0.359243E+00
   5269    4309.000  0.359485E+00
   5270    4310.000  0.359727E+00
   5271    4311.000  0.359968E+00
   5272    4312.000  0.360209E+00
   5273    4313.000  0.360449E+00
   5274    4314.000  0.360689E+00
   5275    4315.000  0.360928E+00
   5276    4316.000  0.361166E+00
   5277    4317.000  0.361404E+00
   5278    4318.000  0.361641E+00
   5279    4319.000  0.361878E+00
   5280    4320.000  0.362114E+00
   5281    4321.000  0.362350E+00
   5282    4322.000  0.362585E+00
   5283    4323.000  0.362819E+00
   5284    4324.000  0.363053E+00
   5285    4325.000  0.363287E+00
   5286    4326.000  0.363519E+00
   5287    4327.000  0.363752E+00
   5288    4328.000  0.363983E+00
   5289    4329.000  0.364214E+00
   5290    4330.000  0.364445E+00
   5291    4331.000  0.364675E+00
   5292    4332.000  0.364904E+00
   5293    4333.000  0.365133E+00
   5294    4334.000  0.365362E+00
   5295    4335.000  0.365589E+00
   5296    4336.000  0.365817E+00
   5297    4337.000  0.366043E+00
   5298    4338.000  0.366269E+00
   5299    4339.000  0.366495E+00
   5300    4340.000  0.366720E+00
   5301    4341.000  0.366944E+00
   5302    4342.000  0.367168E+00
   5303    4343.000  0.367392E+00
   5304    4344.000  0.367614E+00
   5305    4345.000  0.367837E+00
   5306    4346.000  0.368058E+00
   5307    4347.000  0.368279E+00
   5308    4348.000  0.368500E+00
   5309    4349.000  0.368720E+00
   5310    4350.000  0.368940E+00
   5311    4351.000  0.369159E+00
   5312    4352.000  0.369377E+00
   5313    4353.000  0.369595E+00
   5314    4354.000  0.369812E+00
   5315    4355.000  0.370029E+00
   5316    4356.000  0.370245E+00
   5317    4357.000  0.370461E+00
   5318    4358.000  0.370676E+00
   5319    4359.000  0.370891E+00
   5320    4360.000  0.371105E+00
   5321    4361.000  0.371318E+00
   5322    4362.000  0.371531E+00
   5323    4363.000  0.371744E+00
   5324    4364.000  0.371956E+00
   5325    4365.000  0.372167E+00
   5326    4366.000  0.372378E+00
   5327    4367.000  0.372588E+00
   5328    4368.000  0.372798E+00
   5329    4369.000  0.373007E+00
   5330    4370.000  0.373216E+00
   5331    4371.000  0.373424E+00
   5332    4372.000  0.373632E+00
   5333    4373.000  0.373839E+00
   5334    4374.000  0.374045E+00
   5335    4375.000  0.374251E+00
   5336    4376.000  0.374457E+00
   5337    4377.000  0.374662E+00
   5338    4378.000  0.374866E+00
   5339    4379.000  0.375070E+00
   5340    4380.000  0.375274E+00
   5341    4380.500  0.375375E+00
   5342    4381.000  0.375476E+00
   5343    4381.500  0.375578E+00
   5344    4382.000  0.375679E+00
   5345    4382.500  0.375779E+00
   5346    4383.000  0.375880E+00
   5347    4383.500  0.375981E+00
   5348    4384.000  0.376081E+00
   5349    4384.500  0.376181E+00
   5350    4385.000  0.376282E+00
   5351    4385.500  0.376382E+00
   5352    4386.000  0.376482E+00
   5353    4386.500  0.376581E+00
   5354    4387.000  0.376681E+00
   5355    4387.500  0.376781E+00
   5356    4388.000  0.376880E+00
   5357    4388.500  0.376979E+00
   5358    4389.000  0.377079E+00
   5359    4389.500  0.377178E+00
   5360    4390.000  0.377277E+00
   5361    4390.500  0.377375E+00
   5362    4391.000  0.377474E+00
   5363    4391.500  0.377573E+00
   5364    4392.000  0.377671E+00
   5365    4392.500  0.377769E+00
   5366    4393.000  0.377867E+00
   5367    4393.500  0.377965E+00
   5368    4394.000  0.378063E+00
   5369    4394.500  0.378161E+00
   5370    4395.000  0.378259E+00
   5371    4395.500  0.378356E+00
   5372    4396.000  0.378454E+00
   5373    4396.500  0.378551E+00
   5374    4397.000  0.378648E+00
   5375    4397.500  0.378745E+00
   5376    4398.000  0.378842E+00
   5377    4398.500  0.378939E+00
   5378    4399.000  0.379035E+00
   5379    4399.500  0.379132E+00
   5380    4400.000  0.379228E+00
   5381    4400.500  0.379325E+00
   5382    4401.000  0.379421E+00
   5383    4401.500  0.379517E+00
   5384    4402.000  0.379613E+00
   5385    4402.500  0.379708E+00
   5386    4403.000  0.379804E+00
   5387    4403.500  0.379900E+00
   5388    4404.000  0.379995E+00
   5389    4404.500  0.380090E+00
   5390    4405.000  0.380186E+00
   5391    4405.500  0.380281E+00
   5392    4406.000  0.380376E+00
   5393    4406.500  0.380470E+00
   5394    4407.000  0.380565E+00
   5395    4407.500  0.380660E+00
   5396    4408.000  0.380754E+00
   5397    4408.500  0.380849E+00
   5398    4409.000  0.380943E+00
   5399    4409.500  0.381037E+00
   5400    4410.000  0.381131E+00
   5401    4410.500  0.381225E+00
   5402    4411.000  0.381319E+00
   5403    4411.500  0.381412E+00
   5404    4412.000  0.381506E+00
   5405    4412.500  0.381599E+00
   5406    4413.000  0.381693E+00
   5407    4413.500  0.381786E+00
   5408    4414.000  0.381879E+00
   5409    4414.500  0.381972E+00
   5410    4415.000  0.382065E+00
   5411    4415.500  0.382157E+00
   5412    4416.000  0.382250E+00
   5413    4416.500  0.382342E+00
   5414    4417.000  0.382435E+00
   5415    4417.500  0.382527E+00
   5416    4418.000  0.382619E+00
   5417    4418.500  0.382711E+00
   5418    4419.000  0.382803E+00
   5419    4419.500  0.382895E+00
   5420    4420.000  0.382987E+00
   5421    4420.500  0.383078E+00
   5422    4421.000  0.383170E+00
   5423    4421.500  0.383261E+00
   5424    4422.000  0.383353E+00
   5425    4422.500  0.383444E+00
   5426    4423.000  0.383535E+00
   5427    4423.500  0.383626E+00
   5428    4424.000  0.383717E+00
   5429    4424.500  0.383807E+00
   5430    4425.000  0.383898E+00
   5431    4425.500  0.383989E+00
   5432    4426.000  0.384079E+00
   5433    4426.500  0.384169E+00
   5434    4427.000  0.384260E+00
   5435    4427.500  0.384350E+00
   5436    4428.000  0.384440E+00
   5437    4428.500  0.384530E+00
   5438    4429.000  0.384619E+00
   5439    4429.500  0.384709E+00
   5440    4430.000  0.384799E+00
   5441    4430.500  0.384888E+00
   5442    4431.000  0.384978E+00
   5443    4431.500  0.385067E+00
   5444    4432.000  0.385156E+00
   5445    4432.500  0.385245E+00
   5446    4433.000  0.385334E+00
   5447    4433.500  0.385423E+00
   5448    4434.000  0.385512E+00
   5449    4434.500  0.385601E+00
   5450    4435.000  0.385689E+00
   5451    4435.500  0.385778E+00
   5452    4436.000  0.385866E+00
   5453    4436.500  0.385955E+00
   5454    4437.000  0.386043E+00
   5455    4437.500  0.386131E+00
   5456    4438.000  0.386219E+00
   5457    4438.500  0.386307E+00
   5458    4439.000  0.386395E+00
   5459    4439.500  0.386483E+00
   5460    4440.000  0.386570E+00
   5461    4440.500  0.386658E+00
   5462    4441.000  0.386746E+00
   5463    4441.500  0.386833E+00
   5464    4442.000  0.386920E+00
   5465    4442.500  0.387008E+00
   5466    4443.000  0.387095E+00
   5467    4443.500  0.387182E+00
   5468    4444.000  0.387269E+00
   5469    4444.500  0.387356E+00
   5470    4445.000  0.387443E+00
   5471    4445.500  0.387530E+00
   5472    4446.000  0.387616E+00
   5473    4446.500  0.387703E+00
   5474    4447.000  0.387789E+00
   5475    4447.500  0.387876E+00
   5476    4448.000  0.387962E+00
   5477    4448.500  0.388049E+00
   5478    4449.000  0.388135E+00
   5479    4449.500  0.388221E+00
   5480    4450.000  0.388307E+00
   5481    4450.500  0.388393E+00
   5482    4451.000  0.388479E+00
   5483    4451.500  0.388565E+00
   5484    4452.000  0.388651E+00
   5485    4452.500  0.388737E+00
   5486    4453.000  0.388822E+00
   5487    4453.500  0.388908E+00
   5488    4454.000  0.388993E+00
   5489    4454.500  0.389079E+00
   5490    4455.000  0.389164E+00
   5491    4455.500  0.389250E+00
   5492    4456.000  0.389335E+00
   5493    4456.500  0.389420E+00
   5494    4457.000  0.389505E+00
   5495    4457.500  0.389590E+00
   5496    4458.000  0.389676E+00
   5497    4458.500  0.389761E+00
   5498    4459.000  0.389845E+00
   5499    4459.500  0.389930E+00
   5500    4460.000  0.390015E+00
   5501    4460.200  0.390049E+00
   5502    4460.400  0.390083E+00
   5503    4460.600  0.390117E+00
   5504    4460.800  0.390151E+00
   5505    4461.000  0.390185E+00
   5506    4461.200  0.390219E+00
   5507    4461.400  0.390252E+00
   5508    4461.600  0.390286E+00
   5509    4461.800  0.390320E+00
   5510    4462.000  0.390354E+00
   5511    4462.200  0.390388E+00
   5512    4462.400  0.390422E+00
   5513    4462.600  0.390455E+00
   5514    4462.800  0.390489E+00
   5515    4463.000  0.390523E+00
   5516    4463.200  0.390557E+00
   5517    4463.400  0.390591E+00
   5518    4463.600  0.390624E+00
   5519    4463.800  0.390658E+00
   5520    4464.000  0.390692E+00
   5521    4464.200  0.390726E+00
   5522    4464.400  0.390759E+00
   5523    4464.600  0.390793E+00
   5524    4464.800  0.390827E+00
   5525    4465.000  0.390861E+00
   5526    4465.200  0.390894E+00
   5527    4465.400  0.390928E+00
   5528    4465.600  0.390962E+00
   5529    4465.800  0.390996E+00
   5530    4466.000  0.391029E+00
   5531    4466.200  0.391063E+00
   5532    4466.400  0.391097E+00
   5533    4466.600  0.391130E+00
   5534    4466.800  0.391164E+00
   5535    4467.000  0.391198E+00
   5536    4467.200  0.391231E+00
   5537    4467.400  0.391265E+00
   5538    4467.600  0.391299E+00
   5539    4467.800  0.391332E+00
   5540    4468.000  0.391366E+00
   5541    4468.200  0.391400E+00
   5542    4468.400  0.391433E+00
   5543    4468.600  0.391467E+00
   5544    4468.800  0.391501E+00
   5545    4469.000  0.391534E+00
   5546    4469.200  0.391568E+00
   5547    4469.400  0.391601E+00
   5548    4469.600  0.391635E+00
   5549    4469.800  0.391669E+00
   5550    4470.000  0.391702E+00
   5551    4470.200  0.391736E+00
   5552    4470.400  0.391769E+00
   5553    4470.600  0.391803E+00
   5554    4470.800  0.391837E+00
   5555    4471.000  0.391870E+00
   5556    4471.200  0.391904E+00
   5557    4471.400  0.391937E+00
   5558    4471.600  0.391971E+00
   5559    4471.800  0.392004E+00
   5560    4472.000  0.392038E+00
   5561    4472.200  0.392072E+00
   5562    4472.400  0.392105E+00
   5563    4472.600  0.392139E+00
   5564    4472.800  0.392172E+00
   5565    4473.000  0.392206E+00
   5566    4473.200  0.392239E+00
   5567    4473.400  0.392273E+00
   5568    4473.600  0.392306E+00
   5569    4473.800  0.392340E+00
   5570    4474.000  0.392373E+00
   5571    4474.200  0.392407E+00
   5572    4474.400  0.392440E+00
   5573    4474.600  0.392474E+00
   5574    4474.800  0.392507E+00
   5575    4475.000  0.392541E+00
   5576    4475.200  0.392574E+00
   5577    4475.400  0.392608E+00
   5578    4475.600  0.392641E+00
   5579    4475.800  0.392675E+00
   5580    4476.000  0.392708E+00
   5581    4476.200  0.392742E+00
   5582    4476.400  0.392775E+00
   5583    4476.600  0.392809E+00
   5584    4476.800  0.392842E+00
   5585    4477.000  0.392876E+00
   5586    4477.200  0.392909E+00
   5587    4477.400  0.392943E+00
   5588    4477.600  0.392976E+00
   5589    4477.800  0.393010E+00
   5590    4478.000  0.393043E+00
   5591    4478.200  0.393076E+00
   5592    4478.400  0.393110E+00
   5593    4478.600  0.393143E+00
   5594    4478.800  0.393177E+00
   5595    4479.000  0.393210E+00
   5596    4479.200  0.393244E+00
   5597    4479.400  0.393277E+00
   5598    4479.600  0.393311E+00
   5599    4479.800  0.393344E+00
   5600    4480.000  0.393378E+00
   5601    4480.200  0.393411E+00
   5602    4480.400  0.393444E+00
   5603    4480.600  0.393478E+00
   5604    4480.800  0.393511E+00
   5605    4481.000  0.393545E+00
   5606    4481.200  0.393578E+00
   5607    4481.400  0.393612E+00
   5608    4481.600  0.393645E+00
   5609    4481.800  0.393678E+00
   5610    4482.000  0.393712E+00
   5611    4482.200  0.393745E+00
   5612    4482.400  0.393779E+00
   5613    4482.600  0.393812E+00
   5614    4482.800  0.393846E+00
   5615    4483.000  0.393879E+00
   5616    4483.200  0.393912E+00
   5617    4483.400  0.393946E+00
   5618    4483.600  0.393979E+00
   5619    4483.800  0.394013E+00
   5620    4484.000  0.394046E+00
   5621    4484.200  0.394080E+00
   5622    4484.400  0.394113E+00
   5623    4484.600  0.394146E+00
   5624    4484.800  0.394180E+00
   5625    4485.000  0.394213E+00
   5626    4485.200  0.394247E+00
   5627    4485.400  0.394280E+00
   5628    4485.600  0.394313E+00
   5629    4485.800  0.394347E+00
   5630    4486.000  0.394380E+00
   5631    4486.200  0.394414E+00
   5632    4486.400  0.394447E+00
   5633    4486.600  0.394481E+00
   5634    4486.800  0.394514E+00
   5635    4487.000  0.394547E+00
   5636    4487.200  0.394581E+00
   5637    4487.400  0.394614E+00
   5638    4487.600  0.394648E+00
   5639    4487.800  0.394681E+00
   5640    4488.000  0.394714E+00
   5641    4488.200  0.394748E+00
   5642    4488.400  0.394781E+00
   5643    4488.600  0.394815E+00
   5644    4488.800  0.394848E+00
   5645    4489.000  0.394882E+00
   5646    4489.200  0.394915E+00
   5647    4489.400  0.394948E+00
   5648    4489.600  0.394982E+00
   5649    4489.800  0.395015E+00
   5650    4490.000  0.395049E+00
   5651    4490.200  0.395082E+00
   5652    4490.400  0.395115E+00
   5653    4490.600  0.395149E+00
   5654    4490.800  0.395182E+00
   5655    4491.000  0.395216E+00
   5656    4491.200  0.395249E+00
   5657    4491.400  0.395283E+00
   5658    4491.600  0.395316E+00
   5659    4491.800  0.395349E+00
   5660    4492.000  0.395383E+00
   5661    4492.200  0.395416E+00
   5662    4492.400  0.395450E+00
   5663    4492.600  0.395483E+00
   5664    4492.800  0.395516E+00
   5665    4493.000  0.395550E+00
   5666    4493.200  0.395583E+00
   5667    4493.400  0.395617E+00
   5668    4493.600  0.395650E+00
   5669    4493.800  0.395684E+00
   5670    4494.000  0.395717E+00
   5671    4494.200  0.395750E+00
   5672    4494.400  0.395784E+00
   5673    4494.600  0.395817E+00
   5674    4494.800  0.395851E+00
   5675    4495.000  0.395884E+00
   5676    4495.200  0.395918E+00
   5677    4495.400  0.395951E+00
   5678    4495.600  0.395985E+00
   5679    4495.800  0.396018E+00
   5680    4496.000  0.396051E+00
   5681    4496.200  0.396085E+00
