       time
total_abl_r
total_abl_n
   1898    1938.950  0.107252E+26  0.306063E+22
   1899    1939.450  0.107258E+26  0.306251E+22
   1900    1939.950  0.107254E+26  0.306440E+22
   1901    1940.450  0.107242E+26  0.306628E+22
   1902    1940.950  0.107224E+26  0.306816E+22
   1903    1941.450  0.107197E+26  0.307004E+22
   1904    1941.950  0.107162E+26  0.307192E+22
   1905    1942.450  0.107120E+26  0.307380E+22
   1906    1942.950  0.107069E+26  0.307568E+22
   1907    1943.450  0.107006E+26  0.307756E+22
   1908    1943.950  0.106933E+26  0.307944E+22
   1909    1944.450  0.106852E+26  0.308131E+22
   1910    1944.950  0.106763E+26  0.308319E+22
   1911    1945.450  0.106667E+26  0.308506E+22
   1912    1945.950  0.106563E+26  0.308693E+22
   1913    1946.450  0.106453E+26  0.308880E+22
   1914    1946.950  0.106343E+26  0.309067E+22
   1915    1947.450  0.106230E+26  0.309253E+22
   1916    1947.950  0.106111E+26  0.309440E+22
   1917    1948.450  0.105986E+26  0.309626E+22
   1918    1948.950  0.105855E+26  0.309812E+22
   1919    1949.450  0.105714E+26  0.309997E+22
   1920    1949.950  0.105568E+26  0.310183E+22
   1921    1950.450  0.105418E+26  0.310368E+22
   1922    1950.950  0.105263E+26  0.310553E+22
   1923    1951.450  0.105103E+26  0.310738E+22
   1924    1951.950  0.104938E+26  0.310922E+22
   1925    1952.450  0.104769E+26  0.311106E+22
   1926    1952.950  0.104597E+26  0.311290E+22
   1927    1953.450  0.104421E+26  0.311474E+22
   1928    1953.950  0.104240E+26  0.311657E+22
   1929    1954.450  0.104056E+26  0.311840E+22
   1930    1954.950  0.103868E+26  0.312022E+22
   1931    1955.450  0.103676E+26  0.312204E+22
   1932    1955.950  0.103480E+26  0.312386E+22
   1933    1956.450  0.103281E+26  0.312568E+22
   1934    1956.950  0.103078E+26  0.312749E+22
   1935    1957.450  0.102873E+26  0.312930E+22
   1936    1957.950  0.102666E+26  0.313110E+22
   1937    1958.450  0.102455E+26  0.313290E+22
   1938    1958.950  0.102244E+26  0.313470E+22
   1939    1959.450  0.102030E+26  0.313650E+22
